%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 1.4.2012 )
		%Time.0 ( 17:37 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.33 release 01.12.2008 )
		%ElapsedTime_ms.0 ( 2161749 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 500 900 300 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 122,16 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 315 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 315 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
24966	998653	31	173	0	0	0	0	*	3
24967	998693	32	175	0	0	0	0	*	3
24968	998733	32	175	0	0	0	0	*	3
24969	998773	32	176	0	0	0	0	*	3
24970	998813	31	177	0	0	0	0	*	3
24971	998853	30	178	0	0	0	0	*	3
24972	998893	30	180	0	0	0	0	*	3
24973	998933	30	182	0	0	0	0	*	3
24974	998973	30	184	0	0	0	0	*	3
24975	999013	31	187	0	0	0	0	*	3
24976	999053	32	189	0	0	0	0	*	3
24977	999093	35	191	0	0	0	0	*	3
24978	999133	36	193	0	0	0	0	*	3
24979	999173	37	197	0	0	0	0	*	3
24980	999213	37	200	0	0	0	0	*	3
24981	999253	39	204	0	0	0	0	*	3
24982	999293	41	206	0	0	0	0	*	3
24983	999333	43	208	0	0	0	0	*	3
24984	999373	45	210	0	0	0	0	*	3
24985	999413	48	211	0	0	0	0	*	3
24986	999453	52	212	0	0	0	0	*	3
24987	999493	54	214	0	0	0	0	*	3
24988	999533	55	214	0	0	0	0	*	3
24989	999573	57	215	0	0	0	0	*	3
24990	999613	59	215	0	0	0	0	*	3
24991	999653	59	214	0	0	0	0	*	3
24992	999693	59	213	0	0	0	0	*	3
24993	999733	58	211	0	0	0	0	*	3
24994	999773	56	209	0	0	0	0	*	3
24995	999813	54	207	0	0	0	0	*	3
24996	999853	53	205	0	0	0	0	*	3
24997	999893	52	203	0	0	0	0	*	3
24998	999933	50	202	0	0	0	0	*	3
24999	999973	49	200	0	0	0	0	*	3
25000	1000013	48	199	0	0	0	0	*	3
25001	1000053	48	197	0	0	0	0	*	3
25002	1000093	47	197	0	0	0	0	*	3
25003	1000133	46	196	0	0	0	0	*	3
25004	1000173	46	196	0	0	0	0	*	3
25005	1000213	45	196	0	0	0	0	*	3
25006	1000253	45	196	0	0	0	0	*	3
25007	1000293	45	196	0	0	0	0	*	3
25008	1000333	46	196	0	0	0	0	*	3
25009	1000373	46	197	0	0	0	0	*	3
25010	1000413	47	197	0	0	0	0	*	3
25011	1000453	48	197	0	0	0	0	*	3
25012	1000493	48	197	0	0	0	0	*	3
25013	1000533	48	198	0	0	0	0	*	3
25014	1000573	48	199	0	0	0	0	*	3
25015	1000613	47	199	0	0	0	0	*	3
25016	1000653	47	199	0	0	0	0	*	3
25017	1000693	46	200	0	0	0	0	*	3
25018	1000733	46	200	0	0	0	0	*	3
25019	1000773	46	200	0	0	0	0	*	3
25020	1000813	45	200	0	0	0	0	*	3
25021	1000853	45	200	0	0	0	0	*	3
25022	1000893	45	200	0	0	0	0	*	3
25023	1000933	44	200	0	0	0	0	*	3
25024	1000973	43	200	0	0	0	0	*	3
25025	1001013	43	200	0	0	0	0	*	3
25026	1001053	42	199	0	0	0	0	*	3
25027	1001093	42	197	0	0	0	0	*	3
25028	1001133	41	195	0	0	0	0	*	3
25029	1001173	41	193	0	0	0	0	*	3
25030	1001213	40	191	0	0	0	0	*	3
25031	1001253	39	189	0	0	0	0	*	3
25032	1001293	38	187	0	0	0	0	*	3
25033	1001333	37	185	0	0	0	0	*	3
25034	1001373	37	183	0	0	0	0	*	3
25035	1001413	35	182	0	0	0	0	*	3
25036	1001453	35	181	0	0	0	0	*	3
25037	1001493	35	180	0	0	0	0	*	3
25038	1001533	35	179	0	0	0	0	*	3
25039	1001573	34	178	0	0	0	0	*	3
25040	1001613	34	177	0	0	0	0	*	3
25041	1001653	34	176	0	0	0	0	*	3
25042	1001693	33	175	0	0	0	0	*	3
25043	1001733	33	175	0	0	0	0	*	3
25044	1001773	32	174	0	0	0	0	*	3
25045	1001813	32	173	0	0	0	0	*	3
25046	1001853	32	173	0	0	0	0	*	3
25047	1001893	32	173	0	0	0	0	*	3
25048	1001933	32	173	0	0	0	0	*	3
25049	1001973	32	173	0	0	0	0	*	3
25050	1002013	32	174	0	0	0	0	*	3
25051	1002053	32	174	0	0	0	0	*	3
25052	1002093	33	174	0	0	0	0	*	3
25053	1002133	32	174	0	0	0	0	*	3
25054	1002173	32	173	0	0	0	0	*	3
25055	1002213	32	173	0	0	0	0	*	3
25056	1002253	31	172	0	0	0	0	*	3
25057	1002293	31	172	0	0	0	0	*	3
25058	1002333	30	171	0	0	0	0	*	3
25059	1002373	29	170	0	0	0	0	*	3
25060	1002413	28	169	0	0	0	0	*	3
25061	1002453	28	168	0	0	0	0	*	3
25062	1002493	27	167	0	0	0	0	*	3
25063	1002533	26	166	0	0	0	0	*	3
25064	1002573	26	166	0	0	0	0	*	3
25065	1002613	25	166	0	0	0	0	*	3
25066	1002653	24	165	0	0	0	0	*	3
25067	1002693	24	166	0	0	0	0	*	3
25068	1002733	24	166	0	0	0	0	*	3
25069	1002773	24	166	0	0	0	0	*	3
25070	1002813	24	167	0	0	0	0	*	3
25071	1002853	24	168	0	0	0	0	*	3
25072	1002893	25	169	0	0	0	0	*	3
25073	1002933	26	170	0	0	0	0	*	3
25074	1002973	27	171	0	0	0	0	*	3
25075	1003013	28	172	0	0	0	0	*	3
25076	1003053	30	173	0	0	0	0	*	3
25077	1003093	31	175	0	0	0	0	*	3
25078	1003133	33	175	0	0	0	0	*	3
25079	1003173	35	176	0	0	0	0	*	3
25080	1003213	37	176	0	0	0	0	*	3
25081	1003253	39	176	0	0	0	0	*	3
25082	1003293	40	178	0	0	0	0	*	3
25083	1003333	40	179	0	0	0	0	*	3
25084	1003373	40	179	0	0	0	0	*	3
25085	1003413	40	180	0	0	0	0	*	3
25086	1003453	40	180	0	0	0	0	*	3
25087	1003493	40	180	0	0	0	0	*	3
25088	1003533	39	179	0	0	0	0	*	3
25089	1003573	39	179	0	0	0	0	*	3
25090	1003613	40	179	0	0	0	0	*	3
25091	1003653	39	178	0	0	0	0	*	3
25092	1003693	39	178	0	0	0	0	*	3
25093	1003733	39	177	0	0	0	0	*	3
25094	1003773	38	176	0	0	0	0	*	3
25095	1003813	38	176	0	0	0	0	*	3
25096	1003853	38	175	0	0	0	0	*	3
25097	1003893	37	175	0	0	0	0	*	3
25098	1003933	37	174	0	0	0	0	*	3
25099	1003973	37	173	0	0	0	0	*	3
25100	1004013	37	172	0	0	0	0	*	3
25101	1004053	37	172	0	0	0	0	*	3
25102	1004093	37	170	0	0	0	0	*	3
25103	1004133	37	169	0	0	0	0	*	3
25104	1004173	37	169	0	0	0	0	*	3
25105	1004213	37	168	0	0	0	0	*	3
25106	1004253	37	167	0	0	0	0	*	3
25107	1004293	36	167	0	0	0	0	*	3
25108	1004333	36	167	0	0	0	0	*	3
25109	1004373	35	166	0	0	0	0	*	3
25110	1004413	35	166	0	0	0	0	*	3
25111	1004453	35	166	0	0	0	0	*	3
25112	1004493	35	165	0	0	0	0	*	3
25113	1004533	34	164	0	0	0	0	*	3
25114	1004573	34	164	0	0	0	0	*	3
25115	1004613	34	164	0	0	0	0	*	3
25116	1004653	34	163	0	0	0	0	*	3
25117	1004693	33	163	0	0	0	0	*	3
25118	1004733	33	163	0	0	0	0	*	3
25119	1004773	32	162	0	0	0	0	*	3
25120	1004813	32	161	0	0	0	0	*	3
25121	1004853	32	161	0	0	0	0	*	3
25122	1004893	32	161	0	0	0	0	*	3
25123	1004933	32	160	0	0	0	0	*	3
25124	1004973	32	160	0	0	0	0	*	3
25125	1005013	32	159	0	0	0	0	*	3
25126	1005053	32	158	0	0	0	0	*	3
25127	1005093	32	158	0	0	0	0	*	3
25128	1005133	32	157	0	0	0	0	*	3
25129	1005173	32	157	0	0	0	0	*	3
25130	1005213	32	156	0	0	0	0	*	3
25131	1005253	31	155	0	0	0	0	*	3
25132	1005293	31	155	0	0	0	0	*	3
25133	1005333	31	155	0	0	0	0	*	3
25134	1005373	31	154	0	0	0	0	*	3
25135	1005413	31	154	0	0	0	0	*	3
25136	1005453	30	154	0	0	0	0	*	3
25137	1005493	30	153	0	0	0	0	*	3
25138	1005533	30	152	0	0	0	0	*	3
25139	1005573	30	152	0	0	0	0	*	3
25140	1005613	30	152	0	0	0	0	*	3
25141	1005653	30	151	0	0	0	0	*	3
25142	1005693	29	151	0	0	0	0	*	3
25143	1005733	28	152	0	0	0	0	*	3
25144	1005773	27	152	0	0	0	0	*	3
25145	1005813	26	152	0	0	0	0	*	3
25146	1005853	25	152	0	0	0	0	*	3
25147	1005893	24	153	0	0	0	0	*	3
25148	1005933	21	154	0	0	0	0	*	3
25149	1005973	20	157	0	0	0	0	*	3
25150	1006013	19	160	0	0	0	0	*	3
25151	1006053	19	163	0	0	0	0	*	3
25152	1006093	19	166	0	0	0	0	*	3
25153	1006133	19	168	0	0	0	0	*	3
25154	1006173	20	169	0	0	0	0	*	3
25155	1006213	20	171	0	0	0	0	*	3
25156	1006253	20	172	0	0	0	0	*	3
25157	1006293	20	174	0	0	0	0	*	3
25158	1006333	20	175	0	0	0	0	*	3
25159	1006373	20	176	0	0	0	0	*	3
25160	1006413	20	179	0	0	0	0	*	3
25161	1006453	21	181	0	0	0	0	*	3
25162	1006493	23	182	0	0	0	0	*	3
25163	1006533	24	184	0	0	0	0	*	3
25164	1006573	26	185	0	0	0	0	*	3
25165	1006613	28	187	0	0	0	0	*	3
25166	1006653	30	190	0	0	0	0	*	3
25167	1006693	32	192	0	0	0	0	*	3
25168	1006733	34	194	0	0	0	0	*	3
25169	1006773	34	196	0	0	0	0	*	3
25170	1006813	35	197	0	0	0	0	*	3
25171	1006853	36	199	0	0	0	0	*	3
25172	1006893	37	202	0	0	0	0	*	3
25173	1006933	38	204	0	0	0	0	*	3
25174	1006973	39	205	0	0	0	0	*	3
25175	1007013	42	207	0	0	0	0	*	3
25176	1007053	44	211	0	0	0	0	*	3
25177	1007093	48	214	0	0	0	0	*	3
25178	1007133	52	215	0	0	0	0	*	3
25179	1007173	56	218	0	0	0	0	*	3
25180	1007213	58	220	0	0	0	0	*	3
25181	1007253	59	222	0	0	0	0	*	3
25182	1007293	60	223	0	0	0	0	*	3
25183	1007333	61	223	0	0	0	0	*	3
25184	1007373	61	222	0	0	0	0	*	3
25185	1007413	61	220	0	0	0	0	*	3
25186	1007453	61	218	0	0	0	0	*	3
25187	1007493	60	216	0	0	0	0	*	3
25188	1007533	59	214	0	0	0	0	*	3
25189	1007573	56	212	0	0	0	0	*	3
25190	1007613	54	210	0	0	0	0	*	3
25191	1007653	53	208	0	0	0	0	*	3
25192	1007693	52	206	0	0	0	0	*	3
25193	1007733	51	205	0	0	0	0	*	3
25194	1007773	50	203	0	0	0	0	*	3
25195	1007813	49	202	0	0	0	0	*	3
25196	1007853	49	201	0	0	0	0	*	3
25197	1007893	48	200	0	0	0	0	*	3
25198	1007933	48	200	0	0	0	0	*	3
25199	1007973	48	200	0	0	0	0	*	3
25200	1008013	48	199	0	0	0	0	*	3
25201	1008053	48	199	0	0	0	0	*	3
25202	1008093	48	199	0	0	0	0	*	3
25203	1008133	48	200	0	0	0	0	*	3
25204	1008173	47	200	0	0	0	0	*	3
25205	1008213	46	201	0	0	0	0	*	3
25206	1008253	46	202	0	0	0	0	*	3
25207	1008293	45	202	0	0	0	0	*	3
25208	1008333	44	203	0	0	0	0	*	3
25209	1008373	43	203	0	0	0	0	*	3
25210	1008413	43	204	0	0	0	0	*	3
25211	1008453	42	205	0	0	0	0	*	3
25212	1008493	42	205	0	0	0	0	*	3
25213	1008533	42	205	0	0	0	0	*	3
25214	1008573	43	205	0	0	0	0	*	3
25215	1008613	43	205	0	0	0	0	*	3
25216	1008653	43	205	0	0	0	0	*	3
25217	1008693	43	205	0	0	0	0	*	3
25218	1008733	44	205	0	0	0	0	*	3
25219	1008773	44	206	0	0	0	0	*	3
25220	1008813	45	206	0	0	0	0	*	3
25221	1008853	45	208	0	0	0	0	*	3
25222	1008893	46	208	0	0	0	0	*	3
25223	1008933	46	209	0	0	0	0	*	3
25224	1008973	46	210	0	0	0	0	*	3
25225	1009013	46	211	0	0	0	0	*	3
25226	1009053	46	211	0	0	0	0	*	3
25227	1009093	45	212	0	0	0	0	*	3
25228	1009133	46	212	0	0	0	0	*	3
25229	1009173	46	212	0	0	0	0	*	3
25230	1009213	46	212	0	0	0	0	*	3
25231	1009253	46	212	0	0	0	0	*	3
25232	1009293	45	212	0	0	0	0	*	3
25233	1009333	45	212	0	0	0	0	*	3
25234	1009373	45	211	0	0	0	0	*	3
25235	1009413	44	211	0	0	0	0	*	3
25236	1009453	44	211	0	0	0	0	*	3
25237	1009493	43	210	0	0	0	0	*	3
25238	1009533	43	209	0	0	0	0	*	3
25239	1009573	43	209	0	0	0	0	*	3
25240	1009613	42	209	0	0	0	0	*	3
25241	1009653	42	208	0	0	0	0	*	3
25242	1009693	41	207	0	0	0	0	*	3
25243	1009733	42	206	0	0	0	0	*	3
25244	1009773	41	206	0	0	0	0	*	3
25245	1009813	41	205	0	0	0	0	*	3
25246	1009853	41	205	0	0	0	0	*	3
25247	1009893	40	204	0	0	0	0	*	3
25248	1009933	39	203	0	0	0	0	*	3
25249	1009973	39	203	0	0	0	0	*	3
25250	1010013	38	203	0	0	0	0	*	3
25251	1010053	38	202	0	0	0	0	*	3
25252	1010093	37	202	0	0	0	0	*	3
25253	1010133	37	201	0	0	0	0	*	3
25254	1010173	37	200	0	0	0	0	*	3
25255	1010213	36	200	0	0	0	0	*	3
25256	1010253	35	199	0	0	0	0	*	3
25257	1010293	35	198	0	0	0	0	*	3
25258	1010333	34	197	0	0	0	0	*	3
25259	1010373	34	197	0	0	0	0	*	3
25260	1010413	33	196	0	0	0	0	*	3
25261	1010453	33	196	0	0	0	0	*	3
25262	1010493	32	196	0	0	0	0	*	3
25263	1010533	32	196	0	0	0	0	*	3
25264	1010573	32	196	0	0	0	0	*	3
25265	1010613	32	196	0	0	0	0	*	3
25266	1010653	32	196	0	0	0	0	*	3
25267	1010693	31	196	0	0	0	0	*	3
25268	1010733	31	196	0	0	0	0	*	3
25269	1010773	30	195	0	0	0	0	*	3
25270	1010813	30	195	0	0	0	0	*	3
25271	1010853	29	194	0	0	0	0	*	3
25272	1010893	29	194	0	0	0	0	*	3
25273	1010933	28	193	0	0	0	0	*	3
25274	1010973	28	193	0	0	0	0	*	3
25275	1011013	28	192	0	0	0	0	*	3
25276	1011053	28	191	0	0	0	0	*	3
25277	1011093	28	190	0	0	0	0	*	3
25278	1011133	27	190	0	0	0	0	*	3
25279	1011173	27	190	0	0	0	0	*	3
25280	1011213	27	188	0	0	0	0	*	3
25281	1011253	27	188	0	0	0	0	*	3
25282	1011293	27	188	0	0	0	0	*	3
25283	1011333	27	187	0	0	0	0	*	3
25284	1011373	27	186	0	0	0	0	*	3
25285	1011413	27	185	0	0	0	0	*	3
25286	1011453	27	185	0	0	0	0	*	3
25287	1011493	27	184	0	0	0	0	*	3
25288	1011533	27	183	0	0	0	0	*	3
25289	1011573	27	182	0	0	0	0	*	3
25290	1011613	27	182	0	0	0	0	*	3
25291	1011653	27	181	0	0	0	0	*	3
25292	1011693	27	180	0	0	0	0	*	3
25293	1011733	26	179	0	0	0	0	*	3
25294	1011773	26	179	0	0	0	0	*	3
25295	1011813	26	178	0	0	0	0	*	3
25296	1011853	26	178	0	0	0	0	*	3
25297	1011893	26	177	0	0	0	0	*	3
25298	1011933	26	176	0	0	0	0	*	3
25299	1011973	25	176	0	0	0	0	*	3
25300	1012013	25	175	0	0	0	0	*	3
25301	1012053	24	175	0	0	0	0	*	3
25302	1012093	24	175	0	0	0	0	*	3
25303	1012133	24	173	0	0	0	0	*	3
25304	1012173	24	173	0	0	0	0	*	3
25305	1012213	23	173	0	0	0	0	*	3
25306	1012253	23	172	0	0	0	0	*	3
25307	1012293	23	172	0	0	0	0	*	3
25308	1012333	23	171	0	0	0	0	*	3
25309	1012373	23	170	0	0	0	0	*	3
25310	1012413	22	170	0	0	0	0	*	3
25311	1012453	22	169	0	0	0	0	*	3
25312	1012493	21	169	0	0	0	0	*	3
25313	1012533	21	168	0	0	0	0	*	3
25314	1012573	21	167	0	0	0	0	*	3
25315	1012613	20	167	0	0	0	0	*	3
25316	1012653	19	167	0	0	0	0	*	3
25317	1012693	19	167	0	0	0	0	*	3
25318	1012733	18	167	0	0	0	0	*	3
25319	1012773	18	167	0	0	0	0	*	3
25320	1012813	18	167	0	0	0	0	*	3
25321	1012853	19	167	0	0	0	0	*	3
25322	1012893	20	169	0	0	0	0	*	3
25323	1012933	21	170	0	0	0	0	*	3
25324	1012973	23	170	0	0	0	0	*	3
25325	1013013	24	172	0	0	0	0	*	3
25326	1013053	24	172	0	0	0	0	*	3
25327	1013093	26	170	0	0	0	0	*	3
25328	1013133	27	169	0	0	0	0	*	3
25329	1013173	27	167	0	0	0	0	*	3
25330	1013213	26	165	0	0	0	0	*	3
25331	1013253	25	163	0	0	0	0	*	3
25332	1013293	24	161	0	0	0	0	*	3
25333	1013333	23	158	0	0	0	0	*	3
25334	1013373	23	157	0	0	0	0	*	3
25335	1013413	23	155	0	0	0	0	*	3
25336	1013453	22	154	0	0	0	0	*	3
25337	1013493	21	152	0	0	0	0	*	3
25338	1013533	21	152	0	0	0	0	*	3
25339	1013573	21	151	0	0	0	0	*	3
25340	1013613	21	150	0	0	0	0	*	3
25341	1013653	21	149	0	0	0	0	*	3
25342	1013693	21	149	0	0	0	0	*	3
25343	1013733	21	148	0	0	0	0	*	3
25344	1013773	20	148	0	0	0	0	*	3
25345	1013813	20	147	0	0	0	0	*	3
25346	1013853	20	146	0	0	0	0	*	3
25347	1013893	19	146	0	0	0	0	*	3
25348	1013933	19	146	0	0	0	0	*	3
25349	1013973	19	145	0	0	0	0	*	3
25350	1014013	19	145	0	0	0	0	*	3
25351	1014053	19	145	0	0	0	0	*	3
25352	1014093	19	145	0	0	0	0	*	3
25353	1014133	18	145	0	0	0	0	*	3
25354	1014173	18	145	0	0	0	0	*	3
25355	1014213	17	145	0	0	0	0	*	3
25356	1014253	17	145	0	0	0	0	*	3
25357	1014293	17	145	0	0	0	0	*	3
25358	1014333	17	145	0	0	0	0	*	3
25359	1014373	17	145	0	0	0	0	*	3
25360	1014413	17	144	0	0	0	0	*	3
25361	1014453	18	144	0	0	0	0	*	3
25362	1014493	18	144	0	0	0	0	*	3
25363	1014533	18	143	0	0	0	0	*	3
25364	1014573	18	143	0	0	0	0	*	3
25365	1014613	18	143	0	0	0	0	*	3
25366	1014653	17	142	0	0	0	0	*	3
25367	1014693	17	141	0	0	0	0	*	3
25368	1014733	17	140	0	0	0	0	*	3
25369	1014773	17	139	0	0	0	0	*	3
25370	1014813	17	137	0	0	0	0	*	3
25371	1014853	16	136	0	0	0	0	*	3
25372	1014893	16	135	0	0	0	0	*	3
25373	1014933	16	134	0	0	0	0	*	3
25374	1014973	16	133	0	0	0	0	*	3
25375	1015013	16	132	0	0	0	0	*	3
25376	1015053	16	131	0	0	0	0	*	3
25377	1015093	16	130	0	0	0	0	*	3
25378	1015133	16	129	0	0	0	0	*	3
25379	1015173	16	128	0	0	0	0	*	3
25380	1015213	16	128	0	0	0	0	*	3
25381	1015253	16	127	0	0	0	0	*	3
25382	1015293	16	127	0	0	0	0	*	3
25383	1015333	16	126	0	0	0	0	*	3
25384	1015373	16	125	0	0	0	0	*	3
25385	1015413	16	125	0	0	0	0	*	3
25386	1015453	16	125	0	0	0	0	*	3
25387	1015493	16	124	0	0	0	0	*	3
25388	1015533	16	124	0	0	0	0	*	3
25389	1015573	16	124	0	0	0	0	*	3
25390	1015613	16	124	0	0	0	0	*	3
25391	1015653	17	124	0	0	0	0	*	3
25392	1015693	17	122	0	0	0	0	*	3
25393	1015733	17	122	0	0	0	0	*	3
25394	1015773	17	121	0	0	0	0	*	3
25395	1015813	17	121	0	0	0	0	*	3
25396	1015853	17	119	0	0	0	0	*	3
25397	1015893	18	119	0	0	0	0	*	3
25398	1015933	18	118	0	0	0	0	*	3
25399	1015973	19	116	0	0	0	0	*	3
25400	1016013	19	115	0	0	0	0	*	3
25401	1016053	19	114	0	0	0	0	*	3
25402	1016093	20	112	0	0	0	0	*	3
25403	1016133	20	111	0	0	0	0	*	3
25404	1016173	20	109	0	0	0	0	*	3
25405	1016213	20	108	0	0	0	0	*	3
25406	1016253	21	107	0	0	0	0	*	3
25407	1016293	21	106	0	0	0	0	*	3
25408	1016333	21	106	0	0	0	0	*	3
25409	1016373	21	105	0	0	0	0	*	3
25410	1016413	21	104	0	0	0	0	*	3
25411	1016453	21	104	0	0	0	0	*	3
25412	1016493	21	103	0	0	0	0	*	3
25413	1016533	23	103	0	0	0	0	*	3
25414	1016573	23	102	0	0	0	0	*	3
25415	1016613	23	101	0	0	0	0	*	3
25416	1016653	24	101	0	0	0	0	*	3
25417	1016693	24	100	0	0	0	0	*	3
25418	1016733	25	100	0	0	0	0	*	3
25419	1016773	25	100	0	0	0	0	*	3
25420	1016813	25	99	0	0	0	0	*	3
25421	1016853	0	0	0	5	0	0	*	1
25422	1016893	26	100	0	0	0	0	*	3
25423	1016933	26	98	0	0	0	0	*	3
25424	1016973	27	97	0	0	0	0	*	3
25425	1017013	27	97	0	0	0	0	*	3
25426	1017053	0	0	0	5	0	0	*	1
25427	1017093	27	95	0	0	0	0	*	3
25428	1017133	28	94	0	0	0	0	*	3
25429	1017173	28	94	0	0	0	0	*	3
25430	1017213	28	93	0	0	0	0	*	3
25431	1017253	28	92	0	0	0	0	*	3
25432	1017293	27	92	0	0	0	0	*	3
25433	1017333	28	92	0	0	0	0	*	3
25434	1017373	27	92	0	0	0	0	*	3
25435	1017413	27	91	0	0	0	0	*	3
25436	1017453	27	90	0	0	0	0	*	3
25437	1017493	27	90	0	0	0	0	*	3
25438	1017533	26	90	0	0	0	0	*	3
25439	1017573	25	90	0	0	0	0	*	3
25440	1017613	24	91	0	0	0	0	*	3
25441	1017653	23	91	0	0	0	0	*	3
25442	1017693	23	91	0	0	0	0	*	3
25443	1017733	22	92	0	0	0	0	*	3
25444	1017773	21	92	0	0	0	0	*	3
25445	1017813	20	92	0	0	0	0	*	3
25446	1017853	20	93	0	0	0	0	*	3
25447	1017893	19	94	0	0	0	0	*	3
25448	1017933	19	95	0	0	0	0	*	3
25449	1017973	18	95	0	0	0	0	*	3
25450	1018013	18	95	0	0	0	0	*	3
25451	1018053	18	96	0	0	0	0	*	3
25452	1018093	17	96	0	0	0	0	*	3
25453	1018133	17	96	0	0	0	0	*	3
25454	1018173	17	95	0	0	0	0	*	3
25455	1018213	18	95	0	0	0	0	*	3
25456	1018253	18	95	0	0	0	0	*	3
25457	1018293	18	94	0	0	0	0	*	3
25458	1018333	18	94	0	0	0	0	*	3
25459	1018373	18	93	0	0	0	0	*	3
25460	1018413	19	92	0	0	0	0	*	3
25461	1018453	19	91	0	0	0	0	*	3
25462	1018493	19	91	0	0	0	0	*	3
25463	1018533	20	89	0	0	0	0	*	3
25464	1018573	20	88	0	0	0	0	*	3
25465	1018613	20	88	0	0	0	0	*	3
25466	1018653	21	87	0	0	0	0	*	3
25467	1018693	21	86	0	0	0	0	*	3
25468	1018733	21	85	0	0	0	0	*	3
25469	1018773	21	85	0	0	0	0	*	3
25470	1018813	22	83	0	0	0	0	*	3
25471	1018853	23	83	0	0	0	0	*	3
25472	1018893	23	82	0	0	0	0	*	3
25473	1018933	23	82	0	0	0	0	*	3
25474	1018973	23	81	0	0	0	0	*	3
25475	1019013	24	80	0	0	0	0	*	3
25476	1019053	24	79	0	0	0	0	*	3
25477	1019093	24	79	0	0	0	0	*	3
25478	1019133	25	77	0	0	0	0	*	3
25479	1019173	26	76	0	0	0	0	*	3
25480	1019213	26	74	0	0	0	0	*	3
25481	1019253	27	73	0	0	0	0	*	3
25482	1019293	27	72	0	0	0	0	*	3
25483	1019333	27	70	0	0	0	0	*	3
25484	1019373	28	68	0	0	0	0	*	3
25485	1019413	28	67	0	0	0	0	*	3
25486	1019453	29	65	0	0	0	0	*	3
25487	1019493	30	63	0	0	0	0	*	3
25488	1019533	30	61	0	0	0	0	*	3
25489	1019573	30	60	0	0	0	0	*	3
25490	1019613	30	59	0	0	0	0	*	3
25491	1019653	30	59	0	0	0	0	*	3
25492	1019693	30	59	0	0	0	0	*	3
25493	1019733	31	59	0	0	0	0	*	3
25494	1019773	31	59	0	0	0	0	*	3
25495	1019813	31	59	0	0	0	0	*	3
25496	1019853	31	59	0	0	0	0	*	3
25497	1019893	32	59	0	0	0	0	*	3
25498	1019933	32	60	0	0	0	0	*	3
25499	1019973	32	60	0	0	0	0	*	3
25500	1020013	32	59	0	0	0	0	*	3
25501	1020053	32	59	0	0	0	0	*	3
25502	1020093	33	59	0	0	0	0	*	3
25503	1020133	33	59	0	0	0	0	*	3
25504	1020173	34	58	0	0	0	0	*	3
25505	1020213	34	58	0	0	0	0	*	3
25506	1020253	34	58	0	0	0	0	*	3
25507	1020293	35	57	0	0	0	0	*	3
25508	1020333	35	57	0	0	0	0	*	3
25509	1020373	35	56	0	0	0	0	*	3
25510	1020413	35	56	0	0	0	0	*	3
25511	1020453	36	56	0	0	0	0	*	3
25512	1020493	37	56	0	0	0	0	*	3
25513	1020533	37	56	0	0	0	0	*	3
25514	1020573	37	55	0	0	0	0	*	3
25515	1020613	38	55	0	0	0	0	*	3
25516	1020653	38	55	0	0	0	0	*	3
25517	1020693	38	55	0	0	0	0	*	3
25518	1020733	39	54	0	0	0	0	*	3
25519	1020773	39	53	0	0	0	0	*	3
25520	1020813	39	53	0	0	0	0	*	3
25521	1020853	39	53	0	0	0	0	*	3
25522	1020893	40	52	0	0	0	0	*	3
25523	1020933	40	52	0	0	0	0	*	3
25524	1020973	41	52	0	0	0	0	*	3
25525	1021013	41	51	0	0	0	0	*	3
25526	1021053	41	50	0	0	0	0	*	3
25527	1021093	42	50	0	0	0	0	*	3
25528	1021133	42	50	0	0	0	0	*	3
25529	1021173	42	49	0	0	0	0	*	3
25530	1021213	43	49	0	0	0	0	*	3
25531	1021253	43	49	0	0	0	0	*	3
25532	1021293	43	49	0	0	0	0	*	3
25533	1021333	44	48	0	0	0	0	*	3
