%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 25.3.2012 )
		%Time.0 ( 15:18 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.33 release 01.12.2008 )
		%ElapsedTime_ms.0 ( 1201459 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 500 900 300 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 54,54 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%RoomTrackReinforcedSector.0 ( 315 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
17002	680067	238	155	0	0	0	0	*	3
17003	680107	238	155	0	0	0	0	*	3
17004	680147	238	154	0	0	0	0	*	3
17005	680187	238	155	0	0	0	0	*	3
17006	680227	238	154	0	0	0	0	*	3
17007	680267	238	154	0	0	0	0	*	3
17008	680307	238	154	0	0	0	0	*	3
17009	680347	238	154	0	0	0	0	*	3
17010	680387	237	154	0	0	0	0	*	3
17011	680427	238	154	0	0	0	0	*	3
17012	680467	237	154	0	0	0	0	*	3
17013	680507	238	154	0	0	0	0	*	3
17014	680547	238	154	0	0	0	0	*	3
17015	680587	238	154	0	0	0	0	*	3
17016	680627	238	154	0	0	0	0	*	3
17017	680667	238	154	0	0	0	0	*	3
17018	680707	238	154	0	0	0	0	*	3
17019	680747	238	154	0	0	0	0	*	3
17020	680787	238	154	0	0	0	0	*	3
17021	680827	238	154	0	0	0	0	*	3
17022	680867	238	154	0	0	0	0	*	3
17023	680907	238	154	0	0	0	0	*	3
17024	680947	238	154	0	0	0	0	*	3
17025	680987	238	154	0	0	0	0	*	3
17026	681027	238	154	0	0	0	0	*	3
17027	681067	238	154	0	0	0	0	*	3
17028	681107	238	154	0	0	0	0	*	3
17029	681147	238	154	0	0	0	0	*	3
17030	681187	238	154	0	0	0	0	*	3
17031	681227	238	154	0	0	0	0	*	3
17032	681267	238	154	0	0	0	0	*	3
17033	681307	238	154	0	0	0	0	*	3
17034	681347	238	154	0	0	0	0	*	3
17035	681387	238	154	0	0	0	0	*	3
17036	681427	238	154	0	0	0	0	*	3
17037	681467	238	154	0	0	0	0	*	3
17038	681507	238	154	0	0	0	0	*	3
17039	681547	238	154	0	0	0	0	*	3
17040	681587	238	154	0	0	0	0	*	3
17041	681627	238	154	0	0	0	0	*	3
17042	681667	238	154	0	0	0	0	*	3
17043	681707	238	154	0	0	0	0	*	3
17044	681747	238	154	0	0	0	0	*	3
17045	681787	238	154	0	0	0	0	*	3
17046	681827	238	154	0	0	0	0	*	3
17047	681867	238	154	0	0	0	0	*	3
17048	681907	238	154	0	0	0	0	*	3
17049	681947	238	153	0	0	0	0	*	3
17050	681987	238	153	0	0	0	0	*	3
17051	682027	238	153	0	0	0	0	*	3
17052	682067	238	153	0	0	0	0	*	3
17053	682107	238	154	0	0	0	0	*	3
17054	682147	238	154	0	0	0	0	*	3
17055	682187	238	154	0	0	0	0	*	3
17056	682227	238	153	0	0	0	0	*	3
17057	682267	238	153	0	0	0	0	*	3
17058	682307	238	153	0	0	0	0	*	3
17059	682347	238	153	0	0	0	0	*	3
17060	682387	238	153	0	0	0	0	*	3
17061	682427	238	153	0	0	0	0	*	3
17062	682467	238	153	0	0	0	0	*	3
17063	682507	239	153	0	0	0	0	*	3
17064	682547	238	154	0	0	0	0	*	3
17065	682587	238	153	0	0	0	0	*	3
17066	682627	238	154	0	0	0	0	*	3
17067	682667	239	153	0	0	0	0	*	3
17068	682707	239	153	0	0	0	0	*	3
17069	682747	239	153	0	0	0	0	*	3
17070	682787	238	153	0	0	0	0	*	3
17071	682827	238	153	0	0	0	0	*	3
17072	682867	238	154	0	0	0	0	*	3
17073	682907	238	153	0	0	0	0	*	3
17074	682947	238	153	0	0	0	0	*	3
17075	682987	238	153	0	0	0	0	*	3
17076	683027	238	153	0	0	0	0	*	3
17077	683067	238	153	0	0	0	0	*	3
17078	683107	238	153	0	0	0	0	*	3
17079	683147	238	154	0	0	0	0	*	3
17080	683187	238	153	0	0	0	0	*	3
17081	683227	238	153	0	0	0	0	*	3
17082	683267	238	153	0	0	0	0	*	3
17083	683307	238	153	0	0	0	0	*	3
17084	683347	238	153	0	0	0	0	*	3
17085	683387	238	153	0	0	0	0	*	3
17086	683427	238	153	0	0	0	0	*	3
17087	683467	238	153	0	0	0	0	*	3
17088	683507	238	153	0	0	0	0	*	3
17089	683547	238	153	0	0	0	0	*	3
17090	683587	239	153	0	0	0	0	*	3
17091	683627	239	153	0	0	0	0	*	3
17092	683667	239	152	0	0	0	0	*	3
17093	683707	239	153	0	0	0	0	*	3
17094	683747	239	153	0	0	0	0	*	3
17095	683787	239	153	0	0	0	0	*	3
17096	683827	238	152	0	0	0	0	*	3
17097	683867	238	153	0	0	0	0	*	3
17098	683907	238	152	0	0	0	0	*	3
17099	683947	238	153	0	0	0	0	*	3
17100	683987	238	152	0	0	0	0	*	3
17101	684027	238	153	0	0	0	0	*	3
17102	684067	238	153	0	0	0	0	*	3
17103	684107	238	152	0	0	0	0	*	3
17104	684147	239	152	0	0	0	0	*	3
17105	684187	239	152	0	0	0	0	*	3
17106	684227	238	152	0	0	0	0	*	3
17107	684267	239	152	0	0	0	0	*	3
17108	684307	238	153	0	0	0	0	*	3
17109	684347	239	152	0	0	0	0	*	3
17110	684387	238	153	0	0	0	0	*	3
17111	684427	238	152	0	0	0	0	*	3
17112	684467	238	152	0	0	0	0	*	3
17113	684507	238	152	0	0	0	0	*	3
17114	684547	238	153	0	0	0	0	*	3
17115	684587	238	152	0	0	0	0	*	3
17116	684627	238	152	0	0	0	0	*	3
17117	684667	238	153	0	0	0	0	*	3
17118	684707	239	152	0	0	0	0	*	3
17119	684747	239	153	0	0	0	0	*	3
17120	684787	239	152	0	0	0	0	*	3
17121	684827	239	152	0	0	0	0	*	3
17122	684867	239	152	0	0	0	0	*	3
17123	684907	239	152	0	0	0	0	*	3
17124	684947	239	152	0	0	0	0	*	3
17125	684987	238	152	0	0	0	0	*	3
17126	685027	238	152	0	0	0	0	*	3
17127	685067	238	152	0	0	0	0	*	3
17128	685107	239	152	0	0	0	0	*	3
17129	685147	239	152	0	0	0	0	*	3
17130	685187	239	152	0	0	0	0	*	3
17131	685227	238	152	0	0	0	0	*	3
17132	685267	239	152	0	0	0	0	*	3
17133	685307	238	152	0	0	0	0	*	3
17134	685347	238	152	0	0	0	0	*	3
17135	685387	239	152	0	0	0	0	*	3
17136	685427	238	152	0	0	0	0	*	3
17137	685467	239	152	0	0	0	0	*	3
17138	685507	239	152	0	0	0	0	*	3
17139	685547	239	152	0	0	0	0	*	3
17140	685587	239	152	0	0	0	0	*	3
17141	685627	239	152	0	0	0	0	*	3
17142	685667	238	152	0	0	0	0	*	3
17143	685707	238	151	0	0	0	0	*	3
17144	685747	238	151	0	0	0	0	*	3
17145	685787	239	151	0	0	0	0	*	3
17146	685827	239	151	0	0	0	0	*	3
17147	685867	239	151	0	0	0	0	*	3
17148	685907	239	150	0	0	0	0	*	3
17149	685947	239	150	0	0	0	0	*	3
17150	685987	239	150	0	0	0	0	*	3
17151	686027	239	150	0	0	0	0	*	3
17152	686067	239	151	0	0	0	0	*	3
17153	686107	239	151	0	0	0	0	*	3
17154	686147	239	150	0	0	0	0	*	3
17155	686187	239	150	0	0	0	0	*	3
17156	686227	239	150	0	0	0	0	*	3
17157	686267	239	151	0	0	0	0	*	3
17158	686307	239	151	0	0	0	0	*	3
17159	686347	239	150	0	0	0	0	*	3
17160	686387	239	150	0	0	0	0	*	3
17161	686427	239	150	0	0	0	0	*	3
17162	686467	239	150	0	0	0	0	*	3
17163	686507	239	150	0	0	0	0	*	3
17164	686547	239	149	0	0	0	0	*	3
17165	686587	239	150	0	0	0	0	*	3
17166	686627	239	150	0	0	0	0	*	3
17167	686667	239	150	0	0	0	0	*	3
17168	686707	239	150	0	0	0	0	*	3
17169	686747	239	150	0	0	0	0	*	3
17170	686787	239	150	0	0	0	0	*	3
17171	686827	239	150	0	0	0	0	*	3
17172	686867	239	150	0	0	0	0	*	3
17173	686907	239	150	0	0	0	0	*	3
17174	686947	239	150	0	0	0	0	*	3
17175	686987	239	150	0	0	0	0	*	3
17176	687027	239	150	0	0	0	0	*	3
17177	687067	239	150	0	0	0	0	*	3
17178	687107	239	149	0	0	0	0	*	3
17179	687147	239	150	0	0	0	0	*	3
17180	687187	239	150	0	0	0	0	*	3
17181	687227	239	150	0	0	0	0	*	3
17182	687267	239	149	0	0	0	0	*	3
17183	687307	239	149	0	0	0	0	*	3
17184	687347	239	149	0	0	0	0	*	3
17185	687387	239	150	0	0	0	0	*	3
17186	687427	239	150	0	0	0	0	*	3
17187	687467	240	149	0	0	0	0	*	3
17188	687507	239	150	0	0	0	0	*	3
17189	687547	239	149	0	0	0	0	*	3
17190	687587	239	150	0	0	0	0	*	3
17191	687627	239	149	0	0	0	0	*	3
17192	687667	239	149	0	0	0	0	*	3
17193	687707	239	150	0	0	0	0	*	3
17194	687747	239	149	0	0	0	0	*	3
17195	687787	239	150	0	0	0	0	*	3
17196	687827	239	149	0	0	0	0	*	3
17197	687867	239	150	0	0	0	0	*	3
17198	687907	239	149	0	0	0	0	*	3
17199	687947	239	150	0	0	0	0	*	3
17200	687987	239	150	0	0	0	0	*	3
17201	688027	239	149	0	0	0	0	*	3
17202	688067	239	150	0	0	0	0	*	3
17203	688107	239	149	0	0	0	0	*	3
17204	688147	239	150	0	0	0	0	*	3
17205	688187	239	149	0	0	0	0	*	3
17206	688227	239	150	0	0	0	0	*	3
17207	688267	239	150	0	0	0	0	*	3
17208	688307	239	150	0	0	0	0	*	3
17209	688347	239	150	0	0	0	0	*	3
17210	688387	239	149	0	0	0	0	*	3
17211	688427	238	150	0	0	0	0	*	3
17212	688467	239	149	0	0	0	0	*	3
17213	688507	239	150	0	0	0	0	*	3
17214	688547	239	150	0	0	0	0	*	3
17215	688587	239	150	0	0	0	0	*	3
17216	688627	239	150	0	0	0	0	*	3
17217	688667	239	149	0	0	0	0	*	3
17218	688707	239	149	0	0	0	0	*	3
17219	688747	239	150	0	0	0	0	*	3
17220	688787	239	149	0	0	0	0	*	3
17221	688827	239	150	0	0	0	0	*	3
17222	688867	239	149	0	0	0	0	*	3
17223	688907	239	150	0	0	0	0	*	3
17224	688947	239	149	0	0	0	0	*	3
17225	688987	239	150	0	0	0	0	*	3
17226	689027	239	150	0	0	0	0	*	3
17227	689067	239	150	0	0	0	0	*	3
17228	689107	239	149	0	0	0	0	*	3
17229	689147	239	149	0	0	0	0	*	3
17230	689187	239	149	0	0	0	0	*	3
17231	689227	239	149	0	0	0	0	*	3
17232	689267	239	150	0	0	0	0	*	3
17233	689307	239	150	0	0	0	0	*	3
17234	689347	239	149	0	0	0	0	*	3
17235	689387	239	150	0	0	0	0	*	3
17236	689427	239	149	0	0	0	0	*	3
17237	689467	239	149	0	0	0	0	*	3
17238	689507	239	149	0	0	0	0	*	3
17239	689547	239	149	0	0	0	0	*	3
17240	689587	239	149	0	0	0	0	*	3
17241	689627	239	149	0	0	0	0	*	3
17242	689667	239	150	0	0	0	0	*	3
17243	689707	239	149	0	0	0	0	*	3
17244	689747	239	149	0	0	0	0	*	3
17245	689787	239	149	0	0	0	0	*	3
17246	689827	239	149	0	0	0	0	*	3
17247	689867	239	150	0	0	0	0	*	3
17248	689907	239	149	0	0	0	0	*	3
17249	689947	239	149	0	0	0	0	*	3
17250	689987	239	149	0	0	0	0	*	3
17251	690027	239	149	0	0	0	0	*	3
17252	690067	239	149	0	0	0	0	*	3
17253	690107	239	149	0	0	0	0	*	3
17254	690147	239	150	0	0	0	0	*	3
17255	690187	239	149	0	0	0	0	*	3
17256	690227	239	149	0	0	0	0	*	3
17257	690267	239	149	0	0	0	0	*	3
17258	690307	238	150	0	0	0	0	*	3
17259	690347	239	149	0	0	0	0	*	3
17260	690387	239	149	0	0	0	0	*	3
17261	690427	239	150	0	0	0	0	*	3
17262	690467	239	150	0	0	0	0	*	3
17263	690507	239	149	0	0	0	0	*	3
17264	690547	239	150	0	0	0	0	*	3
17265	690587	239	150	0	0	0	0	*	3
17266	690627	239	149	0	0	0	0	*	3
17267	690667	239	149	0	0	0	0	*	3
17268	690707	239	149	0	0	0	0	*	3
17269	690747	239	150	0	0	0	0	*	3
17270	690787	239	149	0	0	0	0	*	3
17271	690827	239	149	0	0	0	0	*	3
17272	690867	239	150	0	0	0	0	*	3
17273	690907	239	150	0	0	0	0	*	3
17274	690947	239	150	0	0	0	0	*	3
17275	690987	239	149	0	0	0	0	*	3
17276	691027	239	149	0	0	0	0	*	3
17277	691067	239	149	0	0	0	0	*	3
17278	691107	239	149	0	0	0	0	*	3
17279	691147	239	150	0	0	0	0	*	3
17280	691187	239	150	0	0	0	0	*	3
17281	691227	239	149	0	0	0	0	*	3
17282	691267	239	149	0	0	0	0	*	3
17283	691307	239	149	0	0	0	0	*	3
17284	691347	239	150	0	0	0	0	*	3
17285	691387	239	149	0	0	0	0	*	3
17286	691427	239	149	0	0	0	0	*	3
17287	691467	239	150	0	0	0	0	*	3
17288	691507	239	149	0	0	0	0	*	3
17289	691547	239	149	0	0	0	0	*	3
17290	691587	239	149	0	0	0	0	*	3
17291	691627	239	149	0	0	0	0	*	3
17292	691667	239	149	0	0	0	0	*	3
17293	691707	239	149	0	0	0	0	*	3
17294	691747	239	149	0	0	0	0	*	3
17295	691787	239	150	0	0	0	0	*	3
17296	691827	239	149	0	0	0	0	*	3
17297	691867	239	149	0	0	0	0	*	3
17298	691907	239	149	0	0	0	0	*	3
17299	691947	239	149	0	0	0	0	*	3
17300	691987	239	150	0	0	0	0	*	3
17301	692027	239	149	0	0	0	0	*	3
17302	692067	239	150	0	0	0	0	*	3
17303	692107	239	149	0	0	0	0	*	3
17304	692147	239	149	0	0	0	0	*	3
17305	692187	239	149	0	0	0	0	*	3
17306	692227	239	149	0	0	0	0	*	3
17307	692267	239	150	0	0	0	0	*	3
17308	692307	239	149	0	0	0	0	*	3
17309	692347	239	149	0	0	0	0	*	3
17310	692387	239	149	0	0	0	0	*	3
17311	692427	239	149	0	0	0	0	*	3
17312	692467	239	149	0	0	0	0	*	3
17313	692507	239	150	0	0	0	0	*	3
17314	692547	239	149	0	0	0	0	*	3
17315	692587	239	149	0	0	0	0	*	3
17316	692627	239	149	0	0	0	0	*	3
17317	692667	239	149	0	0	0	0	*	3
17318	692707	239	150	0	0	0	0	*	3
17319	692747	238	150	0	0	0	0	*	3
17320	692787	239	149	0	0	0	0	*	3
17321	692827	239	149	0	0	0	0	*	3
17322	692867	238	149	0	0	0	0	*	3
17323	692907	239	149	0	0	0	0	*	3
17324	692947	239	150	0	0	0	0	*	3
17325	692987	239	149	0	0	0	0	*	3
17326	693027	239	149	0	0	0	0	*	3
17327	693067	239	149	0	0	0	0	*	3
17328	693107	239	149	0	0	0	0	*	3
17329	693147	239	149	0	0	0	0	*	3
17330	693187	239	149	0	0	0	0	*	3
17331	693227	239	149	0	0	0	0	*	3
17332	693267	239	150	0	0	0	0	*	3
17333	693307	238	149	0	0	0	0	*	3
17334	693347	239	149	0	0	0	0	*	3
17335	693387	239	149	0	0	0	0	*	3
17336	693427	239	149	0	0	0	0	*	3
17337	693467	239	150	0	0	0	0	*	3
17338	693507	239	149	0	0	0	0	*	3
17339	693547	239	149	0	0	0	0	*	3
17340	693587	238	149	0	0	0	0	*	3
17341	693627	238	149	0	0	0	0	*	3
17342	693667	238	149	0	0	0	0	*	3
17343	693707	238	149	0	0	0	0	*	3
17344	693747	238	149	0	0	0	0	*	3
17345	693787	238	149	0	0	0	0	*	3
17346	693827	238	149	0	0	0	0	*	3
17347	693867	238	149	0	0	0	0	*	3
17348	693907	238	149	0	0	0	0	*	3
17349	693947	239	149	0	0	0	0	*	3
17350	693987	238	149	0	0	0	0	*	3
17351	694027	238	149	0	0	0	0	*	3
17352	694067	239	149	0	0	0	0	*	3
17353	694107	238	149	0	0	0	0	*	3
17354	694147	238	149	0	0	0	0	*	3
17355	694187	239	149	0	0	0	0	*	3
17356	694227	238	149	0	0	0	0	*	3
17357	694267	238	149	0	0	0	0	*	3
17358	694307	238	149	0	0	0	0	*	3
17359	694347	238	149	0	0	0	0	*	3
17360	694387	238	149	0	0	0	0	*	3
17361	694427	238	149	0	0	0	0	*	3
17362	694467	238	149	0	0	0	0	*	3
17363	694507	238	149	0	0	0	0	*	3
17364	694547	238	149	0	0	0	0	*	3
17365	694587	238	149	0	0	0	0	*	3
17366	694627	239	149	0	0	0	0	*	3
17367	694667	238	149	0	0	0	0	*	3
17368	694707	238	149	0	0	0	0	*	3
17369	694747	239	149	0	0	0	0	*	3
17370	694787	238	149	0	0	0	0	*	3
17371	694827	239	149	0	0	0	0	*	3
17372	694867	238	149	0	0	0	0	*	3
17373	694907	238	149	0	0	0	0	*	3
17374	694947	238	149	0	0	0	0	*	3
17375	694987	239	149	0	0	0	0	*	3
17376	695027	238	149	0	0	0	0	*	3
17377	695067	238	148	0	0	0	0	*	3
17378	695107	239	149	0	0	0	0	*	3
17379	695147	238	149	0	0	0	0	*	3
17380	695187	238	149	0	0	0	0	*	3
17381	695227	238	148	0	0	0	0	*	3
17382	695267	238	148	0	0	0	0	*	3
17383	695307	239	148	0	0	0	0	*	3
17384	695347	239	147	0	0	0	0	*	3
17385	695387	240	146	0	0	0	0	*	3
17386	695427	240	146	0	0	0	0	*	3
17387	695467	240	145	0	0	0	0	*	3
17388	695507	240	144	0	0	0	0	*	3
17389	695547	241	143	0	0	0	0	*	3
17390	695587	241	143	0	0	0	0	*	3
17391	695627	242	142	0	0	0	0	*	3
17392	695667	242	140	0	0	0	0	*	3
17393	695707	241	137	0	0	0	0	*	3
17394	695747	242	136	0	0	0	0	*	3
17395	695787	242	134	0	0	0	0	*	3
17396	695827	241	131	0	0	0	0	*	3
17397	695867	241	130	0	0	0	0	*	3
17398	695907	241	127	0	0	0	0	*	3
17399	695947	241	125	0	0	0	0	*	3
17400	695987	241	122	0	0	0	0	*	3
17401	696027	240	119	0	0	0	0	*	3
17402	696067	241	117	0	0	0	0	*	3
17403	696107	241	115	0	0	0	0	*	3
17404	696147	241	112	0	0	0	0	*	3
17405	696187	241	109	0	0	0	0	*	3
17406	696227	242	106	0	0	0	0	*	3
17407	696267	242	103	0	0	0	0	*	3
17408	696307	242	101	0	0	0	0	*	3
17409	696347	241	99	0	0	0	0	*	3
17410	696387	241	97	0	0	0	0	*	3
17411	696427	241	95	0	0	0	0	*	3
17412	696467	240	92	0	0	0	0	*	3
17413	696507	238	89	0	0	0	0	*	3
17414	696547	236	87	0	0	0	0	*	3
17415	696587	235	85	0	0	0	0	*	3
17416	696627	233	82	0	0	0	0	*	3
17417	696667	232	80	0	0	0	0	*	3
17418	696707	231	78	0	0	0	0	*	3
17419	696747	230	76	0	0	0	0	*	3
17420	696787	230	71	0	0	0	0	*	3
17421	696827	229	68	0	0	0	0	*	3
17422	696867	229	67	0	0	0	0	*	3
17423	696907	228	64	0	0	0	0	*	3
17424	696947	227	61	0	0	0	0	*	3
17425	696987	225	58	0	0	0	0	*	3
17426	697027	223	56	0	0	0	0	*	3
17427	697067	221	55	0	0	0	0	*	3
17428	697107	218	52	0	0	0	0	*	3
17429	697147	216	50	0	0	0	0	*	3
17430	697187	214	49	0	0	0	0	*	3
17431	697227	213	47	0	0	0	0	*	3
17432	697267	210	45	0	0	0	0	*	3
17433	697307	209	43	0	0	0	0	*	3
17434	697347	208	42	0	0	0	0	*	3
17435	697387	207	41	0	0	0	0	*	3
17436	697427	207	41	0	0	0	0	*	3
17437	697467	206	40	0	0	0	0	*	3
17438	697507	205	39	0	0	0	0	*	3
17439	697547	206	38	0	0	0	0	*	3
17440	697587	204	37	0	0	0	0	*	3
17441	697627	0	0	0	0	0	0	*	1
17442	697667	204	37	0	0	0	0	*	3
17443	697707	203	36	0	0	0	0	*	3
17444	697747	203	35	0	0	0	0	*	3
17445	697787	202	34	0	0	0	0	*	3
17446	697827	201	33	0	0	0	0	*	3
17447	697867	199	31	0	0	0	0	*	3
17448	697907	198	31	0	0	0	0	*	3
17449	697947	196	29	0	0	0	0	*	3
17450	697987	194	28	0	0	0	0	*	3
17451	698027	193	28	0	0	0	0	*	3
17452	698067	191	27	0	0	0	0	*	3
17453	698107	191	26	0	0	0	0	*	3
17454	698147	187	25	0	0	0	0	*	3
17455	698187	186	23	0	0	0	0	*	3
17456	698227	184	21	0	0	0	0	*	3
17457	698267	183	20	0	0	0	0	*	3
17458	698307	181	19	0	0	0	0	*	3
17459	698347	180	18	0	0	0	0	*	3
17460	698387	178	17	0	0	0	0	*	3
17461	698427	176	16	0	0	0	0	*	3
17462	698467	175	15	0	0	0	0	*	3
17463	698507	172	15	0	0	0	0	*	3
17464	698547	170	14	0	0	0	0	*	3
17465	698587	168	14	0	0	0	0	*	3
17466	698627	166	15	0	0	0	0	*	3
17467	698667	165	15	0	0	0	0	*	3
17468	698707	163	14	0	0	0	0	*	3
17469	698747	162	13	0	0	0	0	*	3
17470	698787	161	13	0	0	0	0	*	3
17471	698827	161	13	0	0	0	0	*	3
17472	698867	160	13	0	0	0	0	*	3
17473	698907	159	13	0	0	0	0	*	3
17474	698947	159	13	0	0	0	0	*	3
17475	698987	159	12	0	0	0	0	*	3
17476	699027	160	12	0	0	0	0	*	3
17477	699067	159	13	0	0	0	0	*	3
17478	699107	159	13	0	0	0	0	*	3
17479	699147	159	13	0	0	0	0	*	3
17480	699187	158	13	0	0	0	0	*	3
17481	699227	158	13	0	0	0	0	*	3
17482	699267	158	13	0	0	0	0	*	3
17483	699307	158	13	0	0	0	0	*	3
17484	699347	158	13	0	0	0	0	*	3
17485	699387	159	13	0	0	0	0	*	3
17486	699427	159	12	0	0	0	0	*	3
17487	699467	159	12	0	0	0	0	*	3
17488	699507	159	13	0	0	0	0	*	3
17489	699547	159	13	0	0	0	0	*	3
17490	699587	159	13	0	0	0	0	*	3
17491	699627	159	13	0	0	0	0	*	3
17492	699667	158	13	0	0	0	0	*	3
17493	699707	158	13	0	0	0	0	*	3
17494	699747	158	14	0	0	0	0	*	3
17495	699787	157	14	0	0	0	0	*	3
17496	699827	157	15	0	0	0	0	*	3
17497	699867	156	15	0	0	0	0	*	3
17498	699907	156	16	0	0	0	0	*	3
17499	699947	155	17	0	0	0	0	*	3
17500	699987	156	19	0	0	0	0	*	3
17501	700027	155	18	0	0	0	0	*	3
17502	700067	155	19	0	0	0	0	*	3
17503	700107	156	19	0	0	0	0	*	3
17504	700147	156	19	0	0	0	0	*	3
17505	700187	156	19	0	0	0	0	*	3
17506	700227	156	20	0	0	0	0	*	3
17507	700267	155	20	0	0	0	0	*	3
17508	700307	156	19	0	0	0	0	*	3
17509	700347	156	20	0	0	0	0	*	3
17510	700387	156	19	0	0	0	0	*	3
17511	700427	157	19	0	0	0	0	*	3
17512	700467	157	19	0	0	0	0	*	3
17513	700507	158	17	0	0	0	0	*	3
17514	700547	158	17	0	0	0	0	*	3
17515	700587	158	17	0	0	0	0	*	3
17516	700627	158	17	0	0	0	0	*	3
17517	700667	158	17	0	0	0	0	*	3
17518	700707	158	17	0	0	0	0	*	3
17519	700747	158	17	0	0	0	0	*	3
17520	700787	158	18	0	0	0	0	*	3
17521	700827	156	17	0	0	0	0	*	3
17522	700867	157	17	0	0	0	0	*	3
17523	700907	156	17	0	0	0	0	*	3
17524	700947	156	17	0	0	0	0	*	3
17525	700987	157	16	0	0	0	0	*	3
17526	701027	157	17	0	0	0	0	*	3
17527	701067	156	16	0	0	0	0	*	3
17528	701107	155	16	0	0	0	0	*	3
17529	701147	155	16	0	0	0	0	*	3
17530	701187	155	16	0	0	0	0	*	3
17531	701227	155	16	0	0	0	0	*	3
17532	701267	154	16	0	0	0	0	*	3
17533	701307	154	16	0	0	0	0	*	3
17534	701347	154	16	0	0	0	0	*	3
17535	701387	154	16	0	0	0	0	*	3
17536	701427	154	16	0	0	0	0	*	3
17537	701467	154	16	0	0	0	0	*	3
17538	701507	154	16	0	0	0	0	*	3
17539	701547	154	16	0	0	0	0	*	3
17540	701587	154	16	0	0	0	0	*	3
17541	701627	154	16	0	0	0	0	*	3
17542	701667	154	16	0	0	0	0	*	3
17543	701707	154	17	0	0	0	0	*	3
17544	701747	154	16	0	0	0	0	*	3
17545	701787	154	16	0	0	0	0	*	3
17546	701827	154	17	0	0	0	0	*	3
17547	701867	154	16	0	0	0	0	*	3
17548	701907	154	16	0	0	0	0	*	3
17549	701947	154	16	0	0	0	0	*	3
17550	701987	154	16	0	0	0	0	*	3
17551	702027	154	16	0	0	0	0	*	3
17552	702067	154	16	0	0	0	0	*	3
17553	702107	154	16	0	0	0	0	*	3
17554	702147	154	16	0	0	0	0	*	3
17555	702187	154	16	0	0	0	0	*	3
17556	702227	154	16	0	0	0	0	*	3
17557	702267	154	16	0	0	0	0	*	3
17558	702307	154	16	0	0	0	0	*	3
17559	702347	154	16	0	0	0	0	*	3
17560	702387	154	16	0	0	0	0	*	3
17561	702427	154	16	0	0	0	0	*	3
17562	702467	154	16	0	0	0	0	*	3
17563	702507	154	16	0	0	0	0	*	3
17564	702547	154	16	0	0	0	0	*	3
17565	702587	154	16	0	0	0	0	*	3
17566	702627	154	17	0	0	0	0	*	3
17567	702667	154	16	0	0	0	0	*	3
17568	702707	154	16	0	0	0	0	*	3
17569	702747	154	17	0	0	0	0	*	3
17570	702787	154	16	0	0	0	0	*	3
17571	702827	154	16	0	0	0	0	*	3
17572	702867	154	16	0	0	0	0	*	3
17573	702907	154	17	0	0	0	0	*	3
17574	702947	153	16	0	0	0	0	*	3
17575	702987	154	17	0	0	0	0	*	3
17576	703027	154	16	0	0	0	0	*	3
17577	703067	154	16	0	0	0	0	*	3
17578	703107	154	16	0	0	0	0	*	3
17579	703147	154	16	0	0	0	0	*	3
17580	703187	154	16	0	0	0	0	*	3
17581	703227	154	16	0	0	0	0	*	3
17582	703267	154	16	0	0	0	0	*	3
17583	703307	154	16	0	0	0	0	*	3
17584	703347	154	16	0	0	0	0	*	3
17585	703387	154	16	0	0	0	0	*	3
17586	703427	154	16	0	0	0	0	*	3
17587	703467	154	16	0	0	0	0	*	3
17588	703507	153	16	0	0	0	0	*	3
17589	703547	154	16	0	0	0	0	*	3
17590	703587	154	16	0	0	0	0	*	3
17591	703627	154	16	0	0	0	0	*	3
17592	703667	154	16	0	0	0	0	*	3
17593	703707	154	16	0	0	0	0	*	3
17594	703747	154	16	0	0	0	0	*	3
17595	703787	153	16	0	0	0	0	*	3
17596	703827	154	16	0	0	0	0	*	3
17597	703867	153	16	0	0	0	0	*	3
