%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 25.3.2012 )
		%Time.0 ( 15:18 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.33 release 01.12.2008 )
		%ElapsedTime_ms.0 ( 1201459 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 500 900 300 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 68,52 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 315 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 315 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
12290	491591	15	112	0	0	0	0	*	3
12291	491631	15	112	0	0	0	0	*	3
12292	491671	15	110	0	0	0	0	*	3
12293	491711	16	109	0	0	0	0	*	3
12294	491751	16	109	0	0	0	0	*	3
12295	491791	16	108	0	0	0	0	*	3
12296	491831	16	107	0	0	0	0	*	3
12297	491871	17	107	0	0	0	0	*	3
12298	491911	17	106	0	0	0	0	*	3
12299	491951	17	105	0	0	0	0	*	3
12300	491991	17	104	0	0	0	0	*	3
12301	492031	18	103	0	0	0	0	*	3
12302	492071	19	103	0	0	0	0	*	3
12303	492111	19	102	0	0	0	0	*	3
12304	492151	19	101	0	0	0	0	*	3
12305	492191	19	101	0	0	0	0	*	3
12306	492231	19	100	0	0	0	0	*	3
12307	492271	20	100	0	0	0	0	*	3
12308	492311	20	99	0	0	0	0	*	3
12309	492351	20	98	0	0	0	0	*	3
12310	492391	21	97	0	0	0	0	*	3
12311	492431	21	97	0	0	0	0	*	3
12312	492471	21	96	0	0	0	0	*	3
12313	492511	22	96	0	0	0	0	*	3
12314	492551	22	95	0	0	0	0	*	3
12315	492591	22	95	0	0	0	0	*	3
12316	492631	22	94	0	0	0	0	*	3
12317	492671	22	94	0	0	0	0	*	3
12318	492711	23	92	0	0	0	0	*	3
12319	492751	23	92	0	0	0	0	*	3
12320	492791	23	91	0	0	0	0	*	3
12321	492831	23	91	0	0	0	0	*	3
12322	492871	24	90	0	0	0	0	*	3
12323	492911	24	89	0	0	0	0	*	3
12324	492951	24	89	0	0	0	0	*	3
12325	492991	24	88	0	0	0	0	*	3
12326	493031	25	88	0	0	0	0	*	3
12327	493071	26	87	0	0	0	0	*	3
12328	493111	26	86	0	0	0	0	*	3
12329	493151	26	86	0	0	0	0	*	3
12330	493191	27	85	0	0	0	0	*	3
12331	493231	27	85	0	0	0	0	*	3
12332	493271	27	84	0	0	0	0	*	3
12333	493311	27	83	0	0	0	0	*	3
12334	493351	28	82	0	0	0	0	*	3
12335	493391	28	82	0	0	0	0	*	3
12336	493431	28	81	0	0	0	0	*	3
12337	493471	29	80	0	0	0	0	*	3
12338	493511	30	79	0	0	0	0	*	3
12339	493551	30	79	0	0	0	0	*	3
12340	493591	30	79	0	0	0	0	*	3
12341	493631	30	79	0	0	0	0	*	3
12342	493671	31	78	0	0	0	0	*	3
12343	493711	31	77	0	0	0	0	*	3
12344	493751	32	77	0	0	0	0	*	3
12345	493791	32	76	0	0	0	0	*	3
12346	493831	32	76	0	0	0	0	*	3
12347	493871	33	74	0	0	0	0	*	3
12348	493911	33	74	0	0	0	0	*	3
12349	493951	34	73	0	0	0	0	*	3
12350	493991	34	73	0	0	0	0	*	3
12351	494031	35	72	0	0	0	0	*	3
12352	494071	35	71	0	0	0	0	*	3
12353	494111	35	71	0	0	0	0	*	3
12354	494151	35	70	0	0	0	0	*	3
12355	494191	36	70	0	0	0	0	*	3
12356	494231	37	69	0	0	0	0	*	3
12357	494271	37	68	0	0	0	0	*	3
12358	494311	37	68	0	0	0	0	*	3
12359	494351	38	67	0	0	0	0	*	3
12360	494391	38	67	0	0	0	0	*	3
12361	494431	38	66	0	0	0	0	*	3
12362	494471	38	66	0	0	0	0	*	3
12363	494511	39	65	0	0	0	0	*	3
12364	494551	39	65	0	0	0	0	*	3
12365	494591	40	64	0	0	0	0	*	3
12366	494631	40	64	0	0	0	0	*	3
12367	494671	41	64	0	0	0	0	*	3
12368	494711	41	62	0	0	0	0	*	3
12369	494751	41	62	0	0	0	0	*	3
12370	494791	42	62	0	0	0	0	*	3
12371	494831	42	61	0	0	0	0	*	3
12372	494871	42	61	0	0	0	0	*	3
12373	494911	43	61	0	0	0	0	*	3
12374	494951	43	60	0	0	0	0	*	3
12375	494991	43	59	0	0	0	0	*	3
12376	495031	43	59	0	0	0	0	*	3
12377	495071	43	59	0	0	0	0	*	3
12378	495111	44	58	0	0	0	0	*	3
12379	495151	45	58	0	0	0	0	*	3
12380	495191	45	57	0	0	0	0	*	3
12381	495231	45	57	0	0	0	0	*	3
12382	495271	46	56	0	0	0	0	*	3
12383	495311	46	56	0	0	0	0	*	3
12384	495351	46	55	0	0	0	0	*	3
12385	495391	46	55	0	0	0	0	*	3
12386	495431	46	55	0	0	0	0	*	3
12387	495471	47	55	0	0	0	0	*	3
12388	495511	46	55	0	0	0	0	*	3
12389	495551	46	56	0	0	0	0	*	3
12390	495591	45	56	0	0	0	0	*	3
12391	495631	44	57	0	0	0	0	*	3
12392	495671	43	57	0	0	0	0	*	3
12393	495711	42	57	0	0	0	0	*	3
12394	495751	41	56	0	0	0	0	*	3
12395	495791	39	56	0	0	0	0	*	3
12396	495831	39	55	0	0	0	0	*	3
12397	495871	39	55	0	0	0	0	*	3
12398	495911	37	56	0	0	0	0	*	3
12399	495951	36	56	0	0	0	0	*	3
12400	495991	35	57	0	0	0	0	*	3
12401	496031	34	58	0	0	0	0	*	3
12402	496071	34	60	0	0	0	0	*	3
12403	496111	32	61	0	0	0	0	*	3
12404	496151	32	62	0	0	0	0	*	3
12405	496191	31	63	0	0	0	0	*	3
12406	496231	31	64	0	0	0	0	*	3
12407	496271	30	65	0	0	0	0	*	3
12408	496311	29	67	0	0	0	0	*	3
12409	496351	28	69	0	0	0	0	*	3
12410	496391	26	71	0	0	0	0	*	3
12411	496431	25	75	0	0	0	0	*	3
12412	496471	24	76	0	0	0	0	*	3
12413	496511	22	78	0	0	0	0	*	3
12414	496551	21	81	0	0	0	0	*	3
12415	496591	20	83	0	0	0	0	*	3
12416	496631	20	85	0	0	0	0	*	3
12417	496671	19	89	0	0	0	0	*	3
12418	496711	18	92	0	0	0	0	*	3
12419	496751	17	95	0	0	0	0	*	3
12420	496791	17	98	0	0	0	0	*	3
12421	496831	16	100	0	0	0	0	*	3
12422	496871	16	103	0	0	0	0	*	3
12423	496911	14	106	0	0	0	0	*	3
12424	496951	14	109	0	0	0	0	*	3
12425	496991	13	111	0	0	0	0	*	3
12426	497031	13	112	0	0	0	0	*	3
12427	497071	13	115	0	0	0	0	*	3
12428	497111	12	118	0	0	0	0	*	3
12429	497151	13	121	0	0	0	0	*	3
12430	497191	13	125	0	0	0	0	*	3
12431	497231	14	128	0	0	0	0	*	3
12432	497271	14	131	0	0	0	0	*	3
12433	497311	14	135	0	0	0	0	*	3
12434	497351	14	139	0	0	0	0	*	3
12435	497391	14	142	0	0	0	0	*	3
12436	497431	14	145	0	0	0	0	*	3
12437	497471	14	147	0	0	0	0	*	3
12438	497511	13	149	0	0	0	0	*	3
12439	497551	14	153	0	0	0	0	*	3
12440	497591	15	157	0	0	0	0	*	3
12441	497631	16	159	0	0	0	0	*	3
12442	497671	17	161	0	0	0	0	*	3
12443	497711	19	164	0	0	0	0	*	3
12444	497751	20	166	0	0	0	0	*	3
12445	497791	21	170	0	0	0	0	*	3
12446	497831	22	173	0	0	0	0	*	3
12447	497871	24	175	0	0	0	0	*	3
12448	497911	24	176	0	0	0	0	*	3
12449	497951	24	177	0	0	0	0	*	3
12450	497991	24	178	0	0	0	0	*	3
12451	498031	25	181	0	0	0	0	*	3
12452	498071	26	183	0	0	0	0	*	3
12453	498111	27	185	0	0	0	0	*	3
12454	498151	29	187	0	0	0	0	*	3
12455	498191	30	188	0	0	0	0	*	3
12456	498231	30	188	0	0	0	0	*	3
12457	498271	31	188	0	0	0	0	*	3
12458	498311	30	188	0	0	0	0	*	3
12459	498351	30	188	0	0	0	0	*	3
12460	498391	30	188	0	0	0	0	*	3
12461	498431	30	189	0	0	0	0	*	3
12462	498471	30	189	0	0	0	0	*	3
12463	498511	30	190	0	0	0	0	*	3
12464	498551	30	190	0	0	0	0	*	3
12465	498591	30	190	0	0	0	0	*	3
12466	498631	31	191	0	0	0	0	*	3
12467	498671	32	191	0	0	0	0	*	3
12468	498711	32	191	0	0	0	0	*	3
12469	498751	32	192	0	0	0	0	*	3
12470	498791	32	193	0	0	0	0	*	3
12471	498831	32	192	0	0	0	0	*	3
12472	498871	31	193	0	0	0	0	*	3
12473	498911	31	192	0	0	0	0	*	3
12474	498951	30	191	0	0	0	0	*	3
12475	498991	30	191	0	0	0	0	*	3
12476	499031	31	190	0	0	0	0	*	3
12477	499071	30	190	0	0	0	0	*	3
12478	499111	30	190	0	0	0	0	*	3
12479	499151	30	191	0	0	0	0	*	3
12480	499191	30	190	0	0	0	0	*	3
12481	499231	30	190	0	0	0	0	*	3
12482	499271	30	190	0	0	0	0	*	3
12483	499311	30	189	0	0	0	0	*	3
12484	499351	30	188	0	0	0	0	*	3
12485	499391	28	188	0	0	0	0	*	3
12486	499431	28	188	0	0	0	0	*	3
12487	499471	28	187	0	0	0	0	*	3
12488	499511	27	187	0	0	0	0	*	3
12489	499551	27	187	0	0	0	0	*	3
12490	499591	27	186	0	0	0	0	*	3
12491	499631	26	186	0	0	0	0	*	3
12492	499671	26	185	0	0	0	0	*	3
12493	499711	26	185	0	0	0	0	*	3
12494	499751	26	185	0	0	0	0	*	3
12495	499791	26	185	0	0	0	0	*	3
12496	499831	26	185	0	0	0	0	*	3
12497	499871	25	185	0	0	0	0	*	3
12498	499911	26	185	0	0	0	0	*	3
12499	499951	26	184	0	0	0	0	*	3
12500	499991	26	183	0	0	0	0	*	3
12501	500031	26	182	0	0	0	0	*	3
12502	500071	25	182	0	0	0	0	*	3
12503	500111	25	181	0	0	0	0	*	3
12504	500151	24	181	0	0	0	0	*	3
12505	500191	24	180	0	0	0	0	*	3
12506	500231	24	179	0	0	0	0	*	3
12507	500271	23	179	0	0	0	0	*	3
12508	500311	23	179	0	0	0	0	*	3
12509	500351	23	178	0	0	0	0	*	3
12510	500391	22	178	0	0	0	0	*	3
12511	500431	22	177	0	0	0	0	*	3
12512	500471	22	176	0	0	0	0	*	3
12513	500511	21	176	0	0	0	0	*	3
12514	500551	21	175	0	0	0	0	*	3
12515	500591	21	175	0	0	0	0	*	3
12516	500631	21	174	0	0	0	0	*	3
12517	500671	21	173	0	0	0	0	*	3
12518	500711	21	173	0	0	0	0	*	3
12519	500751	21	172	0	0	0	0	*	3
12520	500791	20	171	0	0	0	0	*	3
12521	500831	20	170	0	0	0	0	*	3
12522	500871	20	170	0	0	0	0	*	3
12523	500911	20	169	0	0	0	0	*	3
12524	500951	19	169	0	0	0	0	*	3
12525	500990	19	168	0	0	0	0	*	3
12526	501031	19	167	0	0	0	0	*	3
12527	501070	19	167	0	0	0	0	*	3
12528	501110	18	166	0	0	0	0	*	3
12529	501150	18	166	0	0	0	0	*	3
12530	501190	18	165	0	0	0	0	*	3
12531	501230	18	164	0	0	0	0	*	3
12532	501270	18	163	0	0	0	0	*	3
12533	501310	18	163	0	0	0	0	*	3
12534	501350	18	163	0	0	0	0	*	3
12535	501390	18	163	0	0	0	0	*	3
12536	501430	17	163	0	0	0	0	*	3
12537	501470	17	163	0	0	0	0	*	3
12538	501510	17	163	0	0	0	0	*	3
12539	501550	17	163	0	0	0	0	*	3
12540	501590	17	164	0	0	0	0	*	3
12541	501630	17	164	0	0	0	0	*	3
12542	501670	17	164	0	0	0	0	*	3
12543	501710	18	164	0	0	0	0	*	3
12544	501750	19	164	0	0	0	0	*	3
12545	501790	19	164	0	0	0	0	*	3
12546	501830	20	163	0	0	0	0	*	3
12547	501870	20	163	0	0	0	0	*	3
12548	501910	20	164	0	0	0	0	*	3
12549	501950	20	164	0	0	0	0	*	3
12550	501990	20	166	0	0	0	0	*	3
12551	502030	21	166	0	0	0	0	*	3
12552	502070	21	166	0	0	0	0	*	3
12553	502110	22	167	0	0	0	0	*	3
12554	502150	23	169	0	0	0	0	*	3
12555	502190	23	170	0	0	0	0	*	3
12556	502230	24	170	0	0	0	0	*	3
12557	502270	24	171	0	0	0	0	*	3
12558	502310	25	172	0	0	0	0	*	3
12559	502350	26	171	0	0	0	0	*	3
12560	502390	26	172	0	0	0	0	*	3
12561	502430	26	173	0	0	0	0	*	3
12562	502470	26	173	0	0	0	0	*	3
12563	502510	26	175	0	0	0	0	*	3
12564	502550	25	176	0	0	0	0	*	3
12565	502590	26	177	0	0	0	0	*	3
12566	502630	26	179	0	0	0	0	*	3
12567	502670	26	181	0	0	0	0	*	3
12568	502710	26	183	0	0	0	0	*	3
12569	502750	26	184	0	0	0	0	*	3
12570	502790	25	185	0	0	0	0	*	3
12571	502830	24	185	0	0	0	0	*	3
12572	502870	24	187	0	0	0	0	*	3
12573	502910	26	189	0	0	0	0	*	3
12574	502950	26	191	0	0	0	0	*	3
12575	502990	28	192	0	0	0	0	*	3
12576	503030	30	193	0	0	0	0	*	3
12577	503070	31	195	0	0	0	0	*	3
12578	503110	32	196	0	0	0	0	*	3
12579	503150	34	197	0	0	0	0	*	3
12580	503190	34	199	0	0	0	0	*	3
12581	503230	35	200	0	0	0	0	*	3
12582	503270	37	202	0	0	0	0	*	3
12583	503310	38	203	0	0	0	0	*	3
12584	503350	38	205	0	0	0	0	*	3
12585	503390	38	205	0	0	0	0	*	3
12586	503430	38	206	0	0	0	0	*	3
12587	503470	39	207	0	0	0	0	*	3
12588	503510	39	208	0	0	0	0	*	3
12589	503550	41	209	0	0	0	0	*	3
12590	503590	43	211	0	0	0	0	*	3
12591	503630	45	212	0	0	0	0	*	3
12592	503670	46	213	0	0	0	0	*	3
12593	503710	49	214	0	0	0	0	*	3
12594	503750	50	216	0	0	0	0	*	3
12595	503790	51	217	0	0	0	0	*	3
12596	503830	53	218	0	0	0	0	*	3
12597	503870	56	219	0	0	0	0	*	3
12598	503910	57	221	0	0	0	0	*	3
12599	503950	58	222	0	0	0	0	*	3
12600	503990	59	222	0	0	0	0	*	3
12601	504030	59	223	0	0	0	0	*	3
12602	504070	60	224	0	0	0	0	*	3
12603	504110	60	226	0	0	0	0	*	3
12604	504150	61	225	0	0	0	0	*	3
12605	504190	61	226	0	0	0	0	*	3
12606	504230	63	226	0	0	0	0	*	3
12607	504270	63	227	0	0	0	0	*	3
12608	504310	63	228	0	0	0	0	*	3
12609	504350	64	228	0	0	0	0	*	3
12610	504390	64	228	0	0	0	0	*	3
12611	504430	64	228	0	0	0	0	*	3
12612	504470	64	228	0	0	0	0	*	3
12613	504510	64	227	0	0	0	0	*	3
12614	504550	64	227	0	0	0	0	*	3
12615	504590	64	226	0	0	0	0	*	3
12616	504630	65	226	0	0	0	0	*	3
12617	504670	65	226	0	0	0	0	*	3
12618	504710	65	226	0	0	0	0	*	3
12619	504750	66	226	0	0	0	0	*	3
12620	504790	66	227	0	0	0	0	*	3
12621	504830	67	227	0	0	0	0	*	3
12622	504870	67	228	0	0	0	0	*	3
12623	504910	68	229	0	0	0	0	*	3
12624	504950	68	229	0	0	0	0	*	3
12625	504990	67	229	0	0	0	0	*	3
12626	505030	67	228	0	0	0	0	*	3
12627	505070	66	227	0	0	0	0	*	3
12628	505110	65	227	0	0	0	0	*	3
12629	505150	64	227	0	0	0	0	*	3
12630	505190	64	226	0	0	0	0	*	3
12631	505230	63	226	0	0	0	0	*	3
12632	505270	63	226	0	0	0	0	*	3
12633	505310	63	226	0	0	0	0	*	3
12634	505350	63	225	0	0	0	0	*	3
12635	505390	61	225	0	0	0	0	*	3
12636	505430	60	225	0	0	0	0	*	3
12637	505470	59	224	0	0	0	0	*	3
12638	505510	57	224	0	0	0	0	*	3
12639	505550	56	223	0	0	0	0	*	3
12640	505590	56	221	0	0	0	0	*	3
12641	505630	54	218	0	0	0	0	*	3
12642	505670	53	217	0	0	0	0	*	3
12643	505710	52	214	0	0	0	0	*	3
12644	505750	51	212	0	0	0	0	*	3
12645	505790	50	209	0	0	0	0	*	3
12646	505830	49	208	0	0	0	0	*	3
12647	505870	49	207	0	0	0	0	*	3
12648	505910	48	206	0	0	0	0	*	3
12649	505950	47	205	0	0	0	0	*	3
12650	505990	46	204	0	0	0	0	*	3
12651	506030	45	203	0	0	0	0	*	3
12652	506070	44	202	0	0	0	0	*	3
12653	506110	43	202	0	0	0	0	*	3
12654	506150	42	201	0	0	0	0	*	3
12655	506190	42	200	0	0	0	0	*	3
12656	506230	42	200	0	0	0	0	*	3
12657	506270	41	199	0	0	0	0	*	3
12658	506310	41	199	0	0	0	0	*	3
12659	506350	41	198	0	0	0	0	*	3
12660	506390	41	198	0	0	0	0	*	3
12661	506430	40	197	0	0	0	0	*	3
12662	506470	40	197	0	0	0	0	*	3
12663	506510	39	196	0	0	0	0	*	3
12664	506550	39	196	0	0	0	0	*	3
12665	506590	38	195	0	0	0	0	*	3
12666	506630	38	194	0	0	0	0	*	3
12667	506670	37	193	0	0	0	0	*	3
12668	506710	37	192	0	0	0	0	*	3
12669	506750	36	191	0	0	0	0	*	3
12670	506790	35	190	0	0	0	0	*	3
12671	506830	35	189	0	0	0	0	*	3
12672	506870	34	188	0	0	0	0	*	3
12673	506910	34	188	0	0	0	0	*	3
12674	506950	34	187	0	0	0	0	*	3
12675	506990	34	187	0	0	0	0	*	3
12676	507030	34	187	0	0	0	0	*	3
12677	507070	34	187	0	0	0	0	*	3
12678	507110	34	187	0	0	0	0	*	3
12679	507150	34	187	0	0	0	0	*	3
12680	507190	34	187	0	0	0	0	*	3
12681	507230	34	187	0	0	0	0	*	3
12682	507270	33	186	0	0	0	0	*	3
12683	507310	32	185	0	0	0	0	*	3
12684	507350	32	184	0	0	0	0	*	3
12685	507390	31	184	0	0	0	0	*	3
12686	507430	30	183	0	0	0	0	*	3
12687	507470	30	182	0	0	0	0	*	3
12688	507510	29	182	0	0	0	0	*	3
12689	507550	29	181	0	0	0	0	*	3
12690	507590	28	181	0	0	0	0	*	3
12691	507630	28	180	0	0	0	0	*	3
12692	507670	28	179	0	0	0	0	*	3
12693	507710	27	179	0	0	0	0	*	3
12694	507750	27	179	0	0	0	0	*	3
12695	507790	27	179	0	0	0	0	*	3
12696	507830	27	178	0	0	0	0	*	3
12697	507870	27	178	0	0	0	0	*	3
12698	507910	27	178	0	0	0	0	*	3
12699	507950	27	178	0	0	0	0	*	3
12700	507990	27	178	0	0	0	0	*	3
12701	508030	27	178	0	0	0	0	*	3
12702	508070	27	179	0	0	0	0	*	3
12703	508110	28	181	0	0	0	0	*	3
12704	508150	28	182	0	0	0	0	*	3
12705	508190	29	183	0	0	0	0	*	3
12706	508230	30	184	0	0	0	0	*	3
12707	508270	31	185	0	0	0	0	*	3
12708	508310	31	187	0	0	0	0	*	3
12709	508350	32	188	0	0	0	0	*	3
12710	508390	32	189	0	0	0	0	*	3
12711	508430	32	190	0	0	0	0	*	3
12712	508470	32	190	0	0	0	0	*	3
12713	508510	31	190	0	0	0	0	*	3
12714	508550	31	191	0	0	0	0	*	3
12715	508590	30	190	0	0	0	0	*	3
12716	508630	30	190	0	0	0	0	*	3
12717	508670	30	190	0	0	0	0	*	3
12718	508710	29	188	0	0	0	0	*	3
12719	508750	28	188	0	0	0	0	*	3
12720	508790	28	188	0	0	0	0	*	3
12721	508830	28	187	0	0	0	0	*	3
12722	508870	28	186	0	0	0	0	*	3
12723	508910	28	186	0	0	0	0	*	3
12724	508950	27	185	0	0	0	0	*	3
12725	508990	27	185	0	0	0	0	*	3
12726	509030	27	184	0	0	0	0	*	3
12727	509070	27	184	0	0	0	0	*	3
12728	509110	26	183	0	0	0	0	*	3
12729	509150	26	182	0	0	0	0	*	3
12730	509190	26	182	0	0	0	0	*	3
12731	509230	25	181	0	0	0	0	*	3
12732	509270	25	181	0	0	0	0	*	3
12733	509310	24	179	0	0	0	0	*	3
12734	509350	24	179	0	0	0	0	*	3
12735	509390	24	178	0	0	0	0	*	3
12736	509430	24	177	0	0	0	0	*	3
12737	509470	24	176	0	0	0	0	*	3
12738	509510	24	175	0	0	0	0	*	3
12739	509550	23	175	0	0	0	0	*	3
12740	509590	23	174	0	0	0	0	*	3
12741	509630	23	174	0	0	0	0	*	3
12742	509670	23	173	0	0	0	0	*	3
12743	509710	24	172	0	0	0	0	*	3
12744	509750	23	171	0	0	0	0	*	3
12745	509790	23	170	0	0	0	0	*	3
12746	509830	23	170	0	0	0	0	*	3
12747	509870	23	169	0	0	0	0	*	3
12748	509910	23	169	0	0	0	0	*	3
12749	509950	22	169	0	0	0	0	*	3
12750	509990	22	168	0	0	0	0	*	3
12751	510030	21	168	0	0	0	0	*	3
12752	510070	21	167	0	0	0	0	*	3
12753	510110	21	166	0	0	0	0	*	3
12754	510150	21	166	0	0	0	0	*	3
12755	510190	21	165	0	0	0	0	*	3
12756	510230	21	164	0	0	0	0	*	3
12757	510270	21	164	0	0	0	0	*	3
12758	510310	20	163	0	0	0	0	*	3
12759	510350	20	163	0	0	0	0	*	3
12760	510390	20	162	0	0	0	0	*	3
12761	510430	20	161	0	0	0	0	*	3
12762	510470	20	161	0	0	0	0	*	3
12763	510510	20	160	0	0	0	0	*	3
12764	510550	19	159	0	0	0	0	*	3
12765	510590	19	158	0	0	0	0	*	3
12766	510630	19	158	0	0	0	0	*	3
12767	510670	19	157	0	0	0	0	*	3
12768	510710	19	156	0	0	0	0	*	3
12769	510750	19	156	0	0	0	0	*	3
12770	510790	19	155	0	0	0	0	*	3
12771	510830	19	155	0	0	0	0	*	3
12772	510870	19	154	0	0	0	0	*	3
12773	510910	19	154	0	0	0	0	*	3
12774	510950	19	153	0	0	0	0	*	3
12775	510990	19	152	0	0	0	0	*	3
12776	511030	19	152	0	0	0	0	*	3
12777	511070	18	151	0	0	0	0	*	3
12778	511110	18	151	0	0	0	0	*	3
12779	511150	18	150	0	0	0	0	*	3
12780	511190	18	149	0	0	0	0	*	3
12781	511230	18	149	0	0	0	0	*	3
12782	511270	18	148	0	0	0	0	*	3
12783	511310	18	148	0	0	0	0	*	3
12784	511350	17	147	0	0	0	0	*	3
12785	511390	17	146	0	0	0	0	*	3
12786	511430	17	146	0	0	0	0	*	3
12787	511470	17	145	0	0	0	0	*	3
12788	511510	17	145	0	0	0	0	*	3
12789	511550	17	144	0	0	0	0	*	3
12790	511590	17	143	0	0	0	0	*	3
12791	511630	16	143	0	0	0	0	*	3
12792	511670	16	142	0	0	0	0	*	3
12793	511710	16	142	0	0	0	0	*	3
12794	511750	16	141	0	0	0	0	*	3
12795	511790	16	140	0	0	0	0	*	3
12796	511830	16	140	0	0	0	0	*	3
12797	511870	16	139	0	0	0	0	*	3
12798	511910	16	139	0	0	0	0	*	3
12799	511950	16	138	0	0	0	0	*	3
12800	511990	16	137	0	0	0	0	*	3
12801	512030	16	137	0	0	0	0	*	3
12802	512070	15	136	0	0	0	0	*	3
12803	512110	16	136	0	0	0	0	*	3
12804	512150	16	135	0	0	0	0	*	3
12805	512190	16	134	0	0	0	0	*	3
12806	512230	16	134	0	0	0	0	*	3
12807	512270	16	133	0	0	0	0	*	3
12808	512310	16	132	0	0	0	0	*	3
12809	512350	15	131	0	0	0	0	*	3
12810	512390	16	131	0	0	0	0	*	3
12811	512430	15	130	0	0	0	0	*	3
12812	512470	16	130	0	0	0	0	*	3
12813	512510	16	129	0	0	0	0	*	3
12814	512550	15	128	0	0	0	0	*	3
12815	512590	16	128	0	0	0	0	*	3
12816	512630	15	127	0	0	0	0	*	2
12817	512670	16	127	0	0	0	0	*	2
12818	512710	15	126	0	0	0	0	*	2
12819	512750	15	125	0	0	0	0	*	2
12820	512790	16	125	0	0	0	0	*	3
12821	512830	15	124	0	0	0	0	*	3
12822	512870	15	124	0	0	0	0	*	3
12823	512910	15	122	0	0	0	0	*	3
12824	512950	16	122	0	0	0	0	*	3
12825	512990	16	122	0	0	0	0	*	3
12826	513030	16	121	0	0	0	0	*	3
12827	513070	16	121	0	0	0	0	*	3
12828	513110	16	120	0	0	0	0	*	3
12829	513150	16	119	0	0	0	0	*	3
12830	513190	17	119	0	0	0	0	*	2
12831	513230	17	118	0	0	0	0	*	2
12832	513270	17	118	0	0	0	0	*	2
12833	513310	17	117	0	0	0	0	*	2
12834	513350	17	116	0	0	0	0	*	3
12835	513390	17	116	0	0	0	0	*	3
12836	513430	17	115	0	0	0	0	*	3
12837	513470	17	115	0	0	0	0	*	3
12838	513510	17	114	0	0	0	0	*	2
12839	513550	17	114	0	0	0	0	*	2
12840	513590	17	113	0	0	0	0	*	2
12841	513630	17	113	0	0	0	0	*	2
12842	513670	17	112	0	0	0	0	*	3
12843	513710	17	112	0	0	0	0	*	3
12844	513750	17	111	0	0	0	0	*	3
12845	513790	17	110	0	0	0	0	*	3
12846	513830	17	110	0	0	0	0	*	3
12847	513870	17	109	0	0	0	0	*	3
12848	513910	17	109	0	0	0	0	*	3
12849	513950	17	107	0	0	0	0	*	3
12850	513990	17	107	0	0	0	0	*	3
12851	514030	17	106	0	0	0	0	*	3
12852	514070	17	106	0	0	0	0	*	3
12853	514110	17	105	0	0	0	0	*	3
12854	514150	17	104	0	0	0	0	*	3
12855	514190	17	104	0	0	0	0	*	3
12856	514230	18	103	0	0	0	0	*	3
12857	514270	19	103	0	0	0	0	*	3
12858	514310	19	102	0	0	0	0	*	3
12859	514350	20	101	0	0	0	0	*	3
12860	514390	20	101	0	0	0	0	*	3
12861	514430	20	100	0	0	0	0	*	3
12862	514470	20	100	0	0	0	0	*	3
12863	514510	20	98	0	0	0	0	*	3
12864	514550	20	98	0	0	0	0	*	3
12865	514590	20	97	0	0	0	0	*	3
12866	514630	20	97	0	0	0	0	*	3
12867	514670	20	96	0	0	0	0	*	3
12868	514710	20	95	0	0	0	0	*	3
12869	514750	21	95	0	0	0	0	*	3
12870	514790	21	94	0	0	0	0	*	3
12871	514830	21	94	0	0	0	0	*	3
12872	514870	21	93	0	0	0	0	*	3
12873	514910	21	92	0	0	0	0	*	3
12874	514950	21	92	0	0	0	0	*	3
12875	514990	21	91	0	0	0	0	*	3
12876	515030	22	91	0	0	0	0	*	3
12877	515070	22	90	0	0	0	0	*	3
12878	515110	22	89	0	0	0	0	*	3
12879	515150	23	89	0	0	0	0	*	3
12880	515190	23	88	0	0	0	0	*	3
12881	515230	23	88	0	0	0	0	*	3
12882	515270	23	87	0	0	0	0	*	3
